S2_F1_ID S2_F1_RA S2_F1_DEC S2_F1_MAG2_1 S2_F1_ERR2_1 S2_F3_ID S2_F3_RA S2_F3_DEC S2_F3_MAG2_3 S2_F3_ERR2_3 Separation_S2_F3_S2_F1 Separation_max ncat dist_bayesfactor dist_post p_single p_any p_i match_flag 
'4334', 10.60536733, 40.96420178, 16.93455224, 0.0388, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4335', 10.64190782, 40.91418464, 16.67955224, 0.0561, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4336', 10.64275693, 40.91394464, 16.16055224, 0.0479, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9901139, 0.0, 0 
'4336', 10.64275693, 40.91394464, 16.16055224, 0.0479, '657', 10.64271856, 40.91394152, 15.90055224, 0.0366, 0.10498809, 0.10498809, 2, 12.509175, 0.9901139, 0.9901139, 0.9901139, 1.0, 1 
'4338', 10.70897807, 40.82634271, 17.17255224, 0.096, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4339', 10.58724413, 40.98945097, 17.25855224, 0.0603, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.988123, 0.0, 0 
'4339', 10.58724413, 40.98945097, 17.25855224, 0.0603, '5750', 10.58719727, 40.98943786, 16.95155224, 0.0514, 0.13580185, 0.13580185, 2, 12.4286175, 0.988123, 0.988123, 0.988123, 1.0, 1 
'4340', 10.63955023, 40.92074445, 16.19355224, 0.0544, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4341', 10.64092055, 40.92045888, 16.72455224, 0.0468, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9901099, 0.0, 0 
'4341', 10.64092055, 40.92045888, 16.72455224, 0.0468, '3329', 10.64088313, 40.92046611, 16.57455224, 0.0665, 0.105066024, 0.105066024, 2, 12.508997, 0.9901099, 0.9901099, 0.9901099, 1.0, 1 
'4342', 10.63612841, 40.92549061, 16.31755224, 0.0489, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4343', 10.59888354, 40.9773526, 17.34755224, 0.0721, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98615295, 0.0, 0 
'4343', 10.59888354, 40.9773526, 17.34755224, 0.0721, '3164', 10.59887322, 40.97739552, 17.38155224, 0.0699, 0.1570372, 0.1570372, 2, 12.3611, 0.98615295, 0.98615295, 0.98615295, 1.0, 1 
'4345', 10.70186216, 40.83906438, 16.46255224, 0.0563, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99101555, 0.0, 0 
'4345', 10.70186216, 40.83906438, 16.46255224, 0.0563, '3579', 10.70183109, 40.83906442, 16.37455224, 0.0487, 0.08462168, 0.08462168, 2, 12.551103, 0.99101555, 0.99101555, 0.99101555, 1.0, 1 
'4346', 10.6094106, 40.96229562, 16.15055224, 0.0503, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4347', 10.61062025, 40.96322271, 17.12255224, 0.0388, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4348', 10.58895895, 40.99019268, 16.60155224, 0.0616, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4349', 10.61218203, 40.96089625, 18.35755224, 0.1232, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4350', 10.63712555, 40.92794366, 18.11555224, 0.1163, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9841602, 0.0, 0 
'4350', 10.63712555, 40.92794366, 18.11555224, 0.1163, '1938', 10.63718502, 40.92792619, 18.32755224, 0.0972, 0.17355028, 0.17355028, 2, 12.301829, 0.9841602, 0.9841602, 0.9841602, 1.0, 1 
'4352', 10.66283602, 40.89517815, 16.77055224, 0.068, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4353', 10.6145304, 40.95924253, 14.92855224, 0.0338, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4354', 10.62807266, 40.94173471, 17.54155224, 0.0586, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4355', 10.59102126, 40.99139249, 16.60055224, 0.0359, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4356', 10.5909913, 40.99246554, 17.02855224, 0.0627, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4357', 10.65872674, 40.90561892, 17.10655224, 0.051, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4358', 10.65888413, 40.90723289, 16.88155224, 0.0437, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4359', 10.58947257, 40.99782908, 15.88955224, 0.0293, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99182516, 0.0, 0 
'4359', 10.58947257, 40.99782908, 15.88955224, 0.0293, '5289', 10.58945216, 40.99782447, 15.86555224, 0.0357, 0.05788497, 0.05788497, 2, 12.592471, 0.99182516, 0.99182516, 0.99182516, 1.0, 1 
'4360', 10.59755525, 40.98720568, 14.59355224, 0.0296, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4361', 10.70408171, 40.84602275, 16.16255224, 0.0377, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9820121, 0.0, 0 
'4361', 10.70408171, 40.84602275, 16.16255224, 0.0377, '12627', 10.70402662, 40.84599134, 17.63455224, 0.0785, 0.18786708, 0.18786708, 2, 12.24565, 0.9820121, 0.9820121, 0.9820121, 1.0, 1 
'4362', 10.61129176, 40.97121516, 17.81955224, 0.0635, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4363', 10.65636838, 40.91203222, 15.79055224, 0.0215, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4364', 10.61683258, 40.96775408, 16.89255224, 0.0688, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4365', 10.58345234, 41.01348217, 16.71955224, 0.0701, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4366', 10.64060236, 40.93781471, 15.83555224, 0.0459, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4367', 10.66990971, 40.89884525, 17.82455224, 0.0713, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4368', 10.67103195, 40.89962201, 17.63955224, 0.07, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98609364, 0.0, 0 
'4368', 10.67103195, 40.89962201, 17.63955224, 0.07, '782', 10.67097408, 40.89962031, 17.84755224, 0.0807, 0.15758824, 0.15758824, 2, 12.359218, 0.98609364, 0.98609364, 0.98609364, 1.0, 1 
'4369', 10.67191689, 40.9007569, 16.68155224, 0.0633, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4371', 10.61625784, 40.9724028, 17.52655224, 0.0893, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4373', 10.6129085, 40.97831838, 17.37755224, 0.0678, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99212074, 0.0, 0 
'4373', 10.6129085, 40.97831838, 17.37755224, 0.0678, '3267', 10.61289267, 40.97831731, 17.20255224, 0.0722, 0.04319563, 0.04319563, 2, 12.608592, 0.99212074, 0.99212074, 0.99212074, 1.0, 1 
'4374', 10.59434978, 41.00462778, 16.79955224, 0.0667, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4375', 10.62062501, 40.9706312, 16.63955224, 0.0605, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4376', 10.64671213, 40.93816843, 15.76655224, 0.0211, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9898118, 0.0, 0 
'4376', 10.64671213, 40.93816843, 15.76655224, 0.0211, '3421', 10.64671232, 40.9381377, 15.62955224, 0.0279, 0.11062921, 0.11062921, 2, 12.495969, 0.9898118, 0.9898118, 0.9898118, 1.0, 1 
'4377', 10.62893702, 40.96365996, 16.60055224, 0.0966, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98635644, 0.0, 0 
'4377', 10.62893702, 40.96365996, 16.60055224, 0.0966, '5406', 10.62892506, 40.96361783, 16.30455224, 0.05, 0.1551137, 0.1551137, 2, 12.3676195, 0.98635644, 0.98635644, 0.98635644, 1.0, 1 
'4378', 10.664475, 40.92274652, 15.20455224, 0.035, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4379', 10.67188733, 40.91190065, 18.17255224, 0.0834, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4380', 10.657265, 40.93130417, 16.69755224, 0.0536, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4381', 10.64225834, 40.94872293, 18.41255224, 0.1238, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4383', 10.61982932, 40.97899675, 16.31655224, 0.0466, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99120337, 0.0, 0 
'4383', 10.61982932, 40.97899675, 16.31655224, 0.0466, '4669', 10.61982751, 40.97897473, 16.24755224, 0.039, 0.079424486, 0.079424486, 2, 12.560359, 0.99120337, 0.99120337, 0.99120337, 1.0, 1 
'4384', 10.62311893, 40.98230814, 17.31355224, 0.0838, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9884854, 0.0, 0 
'4384', 10.62311893, 40.98230814, 17.31355224, 0.0838, '5401', 10.62316625, 40.98230106, 17.25555224, 0.0866, 0.13110226, 0.13110226, 2, 12.442236, 0.9884854, 0.9884854, 0.9884854, 1.0, 1 
'4385', 10.62381473, 40.9838295, 18.35655224, 0.1029, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4386', 10.60678169, 40.99854599, 16.65055224, 0.0506, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4387', 10.62367174, 40.97660779, 17.21355224, 0.0946, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4389', 10.67851335, 40.90806342, 16.61655224, 0.0453, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4390', 10.6790489, 40.90661167, 18.05455224, 0.0699, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4391', 10.68070057, 40.90849444, 16.45255224, 0.029, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4392', 10.68734146, 40.89836073, 16.53555224, 0.0543, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4393', 10.65200391, 40.94113761, 17.10355224, 0.0629, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4394', 10.66413785, 40.92696453, 18.02655224, 0.1932, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4395', 10.60616218, 41.00344121, 16.98355224, 0.0611, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4396', 10.65071372, 40.94477758, 18.02855224, 0.1657, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4398', 10.60469643, 41.00736795, 16.53655224, 0.0327, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4399', 10.60757542, 41.00594729, 17.31555224, 0.0812, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4400', 10.65448821, 40.94231588, 16.79355224, 0.0455, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4401', 10.66520626, 40.92828234, 15.91955224, 0.0533, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4402', 10.69855184, 40.88872369, 17.99155224, 0.0831, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4404', 10.69981309, 40.88755576, 17.47355224, 0.0723, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98638934, 0.0, 0 
'4404', 10.69981309, 40.88755576, 17.47355224, 0.0723, '7420', 10.69986935, 40.88754944, 17.21555224, 0.0559, 0.15479751, 0.15479751, 2, 12.368683, 0.98638934, 0.98638934, 0.98638934, 1.0, 1 
'4405', 10.70077037, 40.88857185, 17.47755224, 0.0733, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4406', 10.66495321, 40.93023914, 18.24855224, 0.1328, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4407', 10.65405383, 40.94718825, 17.84455224, 0.0873, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4408', 10.65308618, 40.94916906, 17.80855224, 0.0781, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98983246, 0.0, 0 
'4408', 10.65308618, 40.94916906, 17.80855224, 0.0781, '2077', 10.65312671, 40.94917003, 17.74955224, 0.0613, 0.110258356, 0.110258356, 2, 12.496859, 0.98983246, 0.98983246, 0.98983246, 1.0, 1 
'4409', 10.68156882, 40.91257614, 16.27655224, 0.0465, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9860941, 0.0, 0 
'4409', 10.68156882, 40.91257614, 16.27655224, 0.0465, '5565', 10.68151171, 40.91256883, 16.12055224, 0.0325, 0.15758379, 0.15758379, 2, 12.359233, 0.9860941, 0.9860941, 0.9860941, 1.0, 1 
'4411', 10.66591566, 40.93338227, 16.30255224, 0.0566, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99089086, 0.0, 0 
'4411', 10.66591566, 40.93338227, 16.30255224, 0.0566, '2101', 10.66590415, 40.93335947, 16.29155224, 0.0446, 0.08784674, 0.08784674, 2, 12.545063, 0.99089086, 0.99089086, 0.99089086, 1.0, 1 
'4412', 10.7320217, 40.84566241, 16.91655224, 0.0817, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4413', 10.66167357, 40.93945484, 18.04955224, 0.1185, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4414', 10.60631204, 41.01443254, 17.18855224, 0.0853, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9857982, 0.0, 0 
'4414', 10.60631204, 41.01443254, 17.18855224, 0.0853, '7817', 10.60636078, 41.01440745, 16.99655224, 0.0843, 0.16027153, 0.16027153, 2, 12.349957, 0.9857982, 0.9857982, 0.9857982, 1.0, 1 
'4415', 10.60714515, 41.01449133, 17.19455224, 0.0795, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4416', 10.71202015, 40.8740298, 16.16555224, 0.0508, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4417', 10.64184964, 40.96751335, 17.11555224, 0.07, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9852643, 0.0, 0 
'4417', 10.64184964, 40.96751335, 17.11555224, 0.07, '11109', 10.64185383, 40.96746766, 17.32755224, 0.0668, 0.16487786, 0.16487786, 2, 12.333696, 0.9852643, 0.9852643, 0.9852643, 1.0, 1 
'4418', 10.66368191, 40.93870409, 17.05155224, 0.0526, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4419', 10.66698155, 40.93460233, 17.63655224, 0.08, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4420', 10.65996376, 40.95117946, 17.60155224, 0.0479, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4421', 10.66320894, 40.94164183, 16.01155224, 0.0505, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4422', 10.64673841, 40.96361932, 17.10055224, 0.0449, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4423', 10.72169691, 40.86450225, 17.54555224, 0.0494, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4424', 10.6917697, 40.90708854, 16.58755224, 0.0468, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4427', 10.69456072, 40.90279111, 16.76855224, 0.0316, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4429', 10.61573233, 41.00859748, 15.49655224, 0.0404, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4430', 10.66603747, 40.94176953, 16.12855224, 0.0611, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4431', 10.66768508, 40.94157829, 15.97455224, 0.0384, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98882526, 0.0, 0 
'4431', 10.66768508, 40.94157829, 15.97455224, 0.0384, '787', 10.66764005, 40.94156959, 15.89455224, 0.0383, 0.1263948, 0.1263948, 2, 12.455397, 0.98882526, 0.98882526, 0.98882526, 1.0, 1 
'4432', 10.73670287, 40.84777184, 16.67255224, 0.0698, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4433', 10.63391316, 40.98487624, 17.38955224, 0.072, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4435', 10.62419069, 40.99808274, 17.54255224, 0.0596, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4436', 10.62820634, 40.99365204, 16.47155224, 0.0855, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98947656, 0.0, 0 
'4436', 10.62820634, 40.99365204, 16.47155224, 0.0855, '5833', 10.62820938, 40.99361979, 16.20255224, 0.0545, 0.116393484, 0.116393484, 2, 12.481761, 0.98947656, 0.98947656, 0.98947656, 1.0, 1 
'4437', 10.63044663, 40.99259755, 15.19555224, 0.044, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4438', 10.61887018, 41.00634039, 16.48155224, 0.0493, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.97990274, 0.0, 0 
'4438', 10.61887018, 41.00634039, 16.48155224, 0.0493, '5416', 10.61885673, 41.0062859, 16.60955224, 0.0454, 0.1995381, 0.1995381, 2, 12.19656, 0.97990274, 0.97990274, 0.97990274, 1.0, 1 
'4439', 10.69752243, 40.90485414, 16.50855224, 0.0462, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4440', 10.68566102, 40.91840556, 16.37055224, 0.042, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9828872, 0.0, 0 
'4440', 10.68566102, 40.91840556, 16.37055224, 0.042, '4203', 10.68559398, 40.91840496, 16.25555224, 0.052, 0.18238272, 0.18238272, 2, 12.267697, 0.9828872, 0.9828872, 0.9828872, 1.0, 1 
'4441', 10.70682582, 40.89053057, 17.14755224, 0.0445, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4442', 10.63480068, 40.98707086, 16.59455224, 0.0539, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4443', 10.60977467, 41.02031518, 16.55755224, 0.0563, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9924407, 0.0, 0 
'4443', 10.60977467, 41.02031518, 16.55755224, 0.0563, '2666', 10.60977673, 41.02031163, 16.69755224, 0.0647, 0.0139511535, 0.0139511535, 2, 12.626737, 0.9924407, 0.9924407, 0.9924407, 1.0, 1 
'4444', 10.61049945, 41.01955859, 17.69655224, 0.0832, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4445', 10.62883844, 40.99646201, 17.03555224, 0.0334, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4446', 10.62959238, 40.9975908, 18.23155224, 0.1105, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4447', 10.68836193, 40.91603065, 16.68955224, 0.0504, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4448', 10.62088753, 41.00624981, 18.44955224, 0.1893, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4449', 10.68493196, 40.92148222, 17.32955224, 0.0653, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4450', 10.67946054, 40.92922078, 15.88955224, 0.0382, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4452', 10.71416439, 40.88735558, 17.03855224, 0.038, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9899838, 0.0, 0 
'4452', 10.71416439, 40.88735558, 17.03855224, 0.038, '974', 10.71413614, 40.88733472, 16.95255224, 0.0569, 0.107474245, 0.107474245, 2, 12.50344, 0.9899838, 0.9899838, 0.9899838, 1.0, 1 
'4453', 10.63247792, 40.99326517, 16.22355224, 0.0414, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4454', 10.69734802, 40.91063459, 17.75655224, 0.094, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99239045, 0.0, 0 
'4454', 10.69734802, 40.91063459, 17.75655224, 0.094, '2288', 10.69734175, 40.91063096, 17.65955224, 0.0979, 0.021488626, 0.021488626, 2, 12.6238365, 0.99239045, 0.99239045, 0.99239045, 1.0, 1 
'4456', 10.67975636, 40.93361692, 18.04155224, 0.0897, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4457', 10.65941625, 40.96222383, 16.66355224, 0.0328, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9869827, 0.0, 0 
'4457', 10.65941625, 40.96222383, 16.66355224, 0.0328, '1322', 10.6594428, 40.96218767, 16.93855224, 0.0386, 0.14884636, 0.14884636, 2, 12.388303, 0.9869827, 0.9869827, 0.9869827, 1.0, 1 
'4459', 10.65810399, 40.96597556, 16.82455224, 0.054, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4460', 10.67491533, 40.94509877, 16.87855224, 0.081, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'4461', 10.68374217, 40.93380555, 18.07255224, 0.0982, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
