S1_F1_ID S1_F1_RA S1_F1_DEC S1_F1_MAG1_1 S1_F1_ERR1_1 S1_F3_ID S1_F3_RA S1_F3_DEC S1_F3_MAG1_3 S1_F3_ERR1_3 Separation_S1_F3_S1_F1 Separation_max ncat dist_bayesfactor dist_post p_single p_any p_i match_flag 
'8816', 10.762906, 40.75324161, 18.36150491, 0.0797, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8817', 10.74135319, 40.77911237, 18.39850491, 0.073, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8818', 10.77064691, 40.7399493, 18.62950491, 0.0667, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8819', 10.74949991, 40.77078698, 18.78650491, 0.0774, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8820', 10.75043755, 40.76961546, 18.18650491, 0.093, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8821', 10.64980182, 40.9024017, 18.47250491, 0.093, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8822', 10.65127327, 40.90196333, 18.15350491, 0.13, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9906125, 0.0, 0 
'8822', 10.65127327, 40.90196333, 18.15350491, 0.13, '9092', 10.65124613, 40.9019411, 17.91250491, 0.1, 0.108894296, 0.108894296, 2, 12.500104, 0.9906125, 0.9906125, 0.9906125, 1.0, 1 
'8823', 10.65134086, 40.90293024, 18.10650491, 0.0853, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8824', 10.6489911, 40.90364802, 18.36650491, 0.0955, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8825', 10.72946793, 40.79676624, 19.35550491, 0.1149, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8826', 10.65035561, 40.90449688, 17.74950491, 0.0564, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8827', 10.75184662, 40.76856597, 18.31750491, 0.0892, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8828', 10.76077758, 40.75723498, 19.16550491, 0.1272, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8829', 10.72775737, 40.80626914, 18.18750491, 0.0641, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8830', 10.72635506, 40.80944722, 18.62650491, 0.076, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8831', 10.72941738, 40.80335878, 18.74750491, 0.1184, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8832', 10.76789915, 40.74794276, 18.33150491, 0.0628, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98551124, 0.0, 0 
'8832', 10.76789915, 40.74794276, 18.33150491, 0.0628, '9437', 10.76783626, 40.74794336, 18.96150491, 0.1419, 0.17153464, 0.17153464, 2, 12.3093815, 0.98551124, 0.98551124, 0.98551124, 1.0, 1 
'8833', 10.76953747, 40.74797755, 18.07450491, 0.0727, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8834', 10.76930202, 40.74897307, 18.58750491, 0.0779, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.98920625, 0.0, 0 
'8834', 10.76930202, 40.74897307, 18.58750491, 0.0779, '9439', 10.76928584, 40.74893843, 18.93550491, 0.1005, 0.13228117, 0.13228117, 2, 12.438865, 0.98920625, 0.98920625, 0.98920625, 1.0, 1 
'8835', 10.77040239, 40.74716034, 17.88550491, 0.0742, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8836', 10.76368163, 40.7547447, 19.11950491, 0.1049, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8838', 10.77240486, 40.74479975, 18.77950491, 0.0817, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8839', 10.76148257, 40.75897728, 18.89750491, 0.0825, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8841', 10.78186978, 40.73357369, 18.21250491, 0.0892, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8842', 10.75064663, 40.77437916, 18.19850491, 0.0608, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8843', 10.75194956, 40.77372831, 18.70750491, 0.0993, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8844', 10.7528129, 40.77260401, 19.09950491, 0.1068, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8845', 10.78382781, 40.73013589, 18.59150491, 0.0872, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8847', 10.73594237, 40.79658477, 17.62350491, 0.0382, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8848', 10.76310977, 40.75966388, 18.45550491, 0.0977, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8849', 10.78130835, 40.73542405, 18.39850491, 0.0464, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8850', 10.78165087, 40.73643759, 18.78650491, 0.065, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8851', 10.65304712, 40.91209283, 18.77850491, 0.157, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8852', 10.74166222, 40.78895404, 18.25850491, 0.0643, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8853', 10.74894648, 40.7793367, 19.25150491, 0.142, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8854', 10.75026371, 40.78000412, 18.44750491, 0.0567, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8855', 10.74778907, 40.78094844, 18.39950491, 0.0613, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8856', 10.72900958, 40.81634428, 18.51750491, 0.0877, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8857', 10.76289182, 40.76272411, 19.01650491, 0.2006, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8858', 10.65487534, 40.90603246, 18.31950491, 0.0621, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8859', 10.75148164, 40.77729028, 18.55650491, 0.0847, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8860', 10.73811471, 40.79565206, 18.41550491, 0.0888, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8862', 10.74059346, 40.79294085, 18.44950491, 0.0516, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8863', 10.7310543, 40.80623102, 19.56950491, 0.2846, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8864', 10.73451928, 40.80626989, 18.86950491, 0.1499, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8865', 10.75505195, 40.77319031, 19.38350491, 0.1496, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8866', 10.78753067, 40.72976481, 18.45150491, 0.0637, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8867', 10.74346461, 40.79204778, 18.89350491, 0.0844, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8868', 10.77845227, 40.74310867, 18.58350491, 0.0612, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8869', 10.7784046, 40.74627936, 18.42150491, 0.074, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8870', 10.75283823, 40.77973054, 18.71950491, 0.1004, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8871', 10.72394898, 40.8291521, 19.15750491, 0.1657, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8873', 10.72313945, 40.83093568, 17.90550491, 0.0603, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8874', 10.72999857, 40.83219732, 18.23850491, 0.1129, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8876', 10.7205564, 40.82118181, 19.21850491, 0.1566, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8877', 10.78489414, 40.73838618, 18.84750491, 0.1097, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8878', 10.73273915, 40.80509176, 18.75950491, 0.081, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8879', 10.77152078, 40.75372716, 19.29850491, 0.1021, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8880', 10.71634081, 40.83304635, 18.43650491, 0.1208, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8882', 10.74483865, 40.78990804, 18.46950491, 0.054, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8883', 10.66052571, 40.90350936, 17.38550491, 0.0621, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.99198747, 0.0, 0 
'8883', 10.66052571, 40.90350936, 17.38550491, 0.0621, '6397', 10.66051585, 40.9035285, 17.97250491, 0.0718, 0.07394269, 0.07394269, 2, 12.569488, 0.99198747, 0.99198747, 0.99198747, 1.0, 1 
'8884', 10.66051489, 40.90470667, 18.01650491, 0.0781, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8885', 10.66027787, 40.90575514, 17.88350491, 0.0766, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8886', 10.66188637, 40.9048133, 17.89050491, 0.0922, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8887', 10.66239469, 40.90253329, 18.15150491, 0.0734, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8888', 10.74213263, 40.79641437, 17.86650491, 0.0625, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8889', 10.78588121, 40.74116494, 18.88250491, 0.074, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8890', 10.78737738, 40.74246518, 17.97950491, 0.0488, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8891', 10.70702323, 40.85089605, 17.98350491, 0.1228, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8892', 10.66121134, 40.90763607, 18.67250491, 0.1386, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8893', 10.79203945, 40.73349717, 18.45350491, 0.0575, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8894', 10.75251625, 40.78705481, 18.18750491, 0.0611, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9917598, 0.0, 0 
'8894', 10.75251625, 40.78705481, 18.18750491, 0.0611, '9747', 10.75253788, 40.78707033, 18.45550491, 0.0659, 0.08122579, 0.08122579, 2, 12.557218, 0.9917598, 0.9917598, 0.9917598, 1.0, 1 
'8895', 10.79120555, 40.73663282, 18.63650491, 0.0719, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8896', 10.79327247, 40.73463931, 18.25350491, 0.0709, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8897', 10.79435777, 40.73543581, 18.34250491, 0.0782, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8898', 10.79345948, 40.73639899, 18.43550491, 0.0762, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8899', 10.79319626, 40.73741197, 18.72950491, 0.0835, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8900', 10.79686882, 40.73531813, 18.99350491, 0.0877, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8901', 10.7054271, 40.85411898, 18.11750491, 0.1393, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8902', 10.77076024, 40.76778994, 18.20850491, 0.0942, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8903', 10.77272706, 40.76337018, 18.69650491, 0.103, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8905', 10.72114147, 40.83291259, 18.64650491, 0.1634, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8906', 10.79033283, 40.74534903, 19.00850491, 0.1202, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8907', 10.74588699, 40.8035766, 18.94950491, 0.0854, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8908', 10.74656636, 40.80379213, 19.25850491, 0.1286, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8909', 10.74761792, 40.80337958, 18.90750491, 0.1033, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8910', 10.74626705, 40.80544758, 18.42450491, 0.0787, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8911', 10.76818512, 40.77918798, 18.81350491, 0.1042, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8912', 10.76738755, 40.78020473, 18.86450491, 0.1121, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8913', 10.76881786, 40.77680599, 18.66650491, 0.0835, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8914', 10.78702876, 40.74647913, 18.02150491, 0.0913, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8915', 10.78983897, 40.7467647, 18.09650491, 0.0844, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8917', 10.66808663, 40.90831471, 17.65650491, 0.0714, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8918', 10.66925292, 40.90738004, 17.62550491, 0.0674, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8919', 10.67045845, 40.91055486, 18.54650491, 0.0746, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8920', 10.66967284, 40.91156206, 18.40250491, 0.0863, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8921', 10.66884586, 40.91192554, 18.01950491, 0.0694, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8922', 10.66614232, 40.91349508, 18.46750491, 0.1701, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8923', 10.67911005, 40.90875349, 18.82350491, 0.1238, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8924', 10.67886417, 40.91094585, 17.89550491, 0.089, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8925', 10.68248031, 40.91012238, 18.37750491, 0.0785, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8926', 10.68124915, 40.90885931, 18.46350491, 0.1604, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8927', 10.69040498, 40.90887911, 17.75850491, 0.0852, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8928', 10.68813488, 40.9142147, 17.38450491, 0.0625, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8929', 10.67830384, 40.91390119, 17.72150491, 0.0652, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8930', 10.67831473, 40.91463585, 18.85250491, 0.1434, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8932', 10.6906479, 40.9162308, 17.92250491, 0.0942, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8933', 10.69568473, 40.91079694, 18.43550491, 0.1071, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8935', 10.72015525, 40.83925146, 18.65650491, 0.149, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8936', 10.78957647, 40.74948705, 18.20850491, 0.058, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8937', 10.75629731, 40.79318529, 19.01450491, 0.0818, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8938', 10.75078313, 40.80229949, 18.94950491, 0.0841, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8939', 10.69887962, 40.88133661, 17.63650491, 0.0817, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8940', 10.74406564, 40.81280601, 18.39950491, 0.0535, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8941', 10.75407711, 40.79944506, 18.91950491, 0.056, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8942', 10.76802712, 40.78793604, 18.75250491, 0.1441, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8943', 10.78800519, 40.75592218, 18.91950491, 0.1983, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8944', 10.79183085, 40.74948402, 18.22350491, 0.0674, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8946', 10.78031557, 40.76580166, 18.22150491, 0.0951, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8948', 10.74986793, 40.80644481, 18.58450491, 0.0755, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.9891127, 0.0, 0 
'8948', 10.74986793, 40.80644481, 18.58450491, 0.0755, '10375', 10.74984214, 40.80641325, 18.41950491, 0.0775, 0.13359365, 0.13359365, 2, 12.435076, 0.9891127, 0.9891127, 0.9891127, 1.0, 1 
'8949', 10.74289734, 40.81543802, 18.56450491, 0.0777, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8950', 10.78356454, 40.7617077, 18.64650491, 0.1156, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8951', 10.80176317, 40.73773996, 19.00250491, 0.1475, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8952', 10.75928978, 40.79782716, 18.20350491, 0.0429, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8953', 10.76064578, 40.79650349, 18.69450491, 0.0742, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8954', 10.7602007, 40.79825626, 18.68850491, 0.0481, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8955', 10.76314764, 40.7910437, 19.01250491, 0.0953, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8956', 10.76509725, 40.79195072, 18.92550491, 0.0878, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8957', 10.76392933, 40.79354712, 18.76050491, 0.0828, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8958', 10.76794523, 40.79121468, 17.91050491, 0.0397, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8959', 10.80236607, 40.73907059, 19.10550491, 0.1128, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8960', 10.73797285, 40.82596625, 18.32950491, 0.1131, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8961', 10.7376722, 40.82737698, 18.50450491, 0.1221, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8962', 10.77315519, 40.7784988, 18.38050491, 0.0594, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8964', 10.67612934, 40.9082026, 18.25950491, 0.0805, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8965', 10.70623814, 40.87175423, 17.86750491, 0.106, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8966', 10.71615812, 40.86507575, 18.10850491, 0.0891, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
'8967', 10.79248017, 40.75330525, 18.70850491, 0.0733, '-99', -99.0, -99.0, -99.0, -99.0, nan, 0.0, 1, 0.0, 1.0, 1.0, 0.0, 0.0, 1 
